200308,5124247925790973
200309,3528259560826266
200310,3547000925361400
200311,5227900563928550
200312,3589944275671097
200313,5495898102617310
200314,5488659862773208
200315,5272943211023725
200316,3589135925075614
200317,5314383981778549
200318,3547213343344484
200319,3528522569248300
200320,3528242512786511
200321,3589733731787002
200322,4186905791528664
200323,5209362607504352
200324,3531741114585794
200325,3531078129365075
200326,5476874773156918
200327,5278727499195430
200328,5369833816932317
200329,5371119550978471
200330,3547819724933634
200331,3547602051548269
200332,3528249829272080
200333,4496012250722833
200334,5188402242933293
200335,3531601949891610
200336,5146764198100223
200337,3589728542119008
200338,5394442012062449
200339,5217072408038522
200340,5127473914654639
200341,5198586487033395
200342,5239891613910407
200343,5509525407446019
200344,3589433985065034
200345,5417732077919935
200346,5444322363484083
200347,5310917507082063
200348,5597760306433176
200349,5591549564578394
200350,3528674248948344
200351,5499123591159911
200352,4805475383169729
200353,5341752941848735
200354,4915562714402997
200355,3547846954515211
200356,5240643732179575
200357,5366139001762673
200358,3528440917678772
200359,3528006343303971
200360,3531012288496618
200361,3547811109601724
200362,4800983673280080
200363,5205981429512214
200364,4920905505144184
200365,3589146340683193
200366,3589341796054861
200367,5418314324626763
200368,5579252622979565
200369,3589421524126831
200370,3589990630888727
200371,3547166785950953
200372,3531458937589110
200373,5237339541984870
200374,3589457629261441
200375,5394866300483263
200376,5411200928323106
200377,5514111289522668
200378,5506869904965810
200379,5159424896912272
200380,5250253513727474
200381,5220778509982373
200382,5528637856836669
200383,3531988273565980
200384,5179488305196342
200385,3528776495080721
200386,4920248837379748
200387,3531477710842728
200388,3531339095517866
200389,5173236889614646
200390,3528719637288234
200391,3528186360401464
200392,5395043343429392
200393,3531672389657488
200394,5129428327148404
200395,3528137038436244
200396,5352991154557767
200397,3528020990850355
200398,5289846946573196
200399,5230559566320859
200400,3531603747460915
200401,4701400093415303
200402,3528443852641482
200403,5283439150830544
200404,5231667375307130
200405,4710695751084390
200406,5539154937651388
200407,4587290571958212
200408,4839575572441445
200409,3547331443987968
200410,3531407128138750
200411,5350598148922585
200412,3528237894921120
200413,3547790741533792
200414,5372613692433890
200415,5125208986947613
200416,4004550712428936
200417,5341197806221024
200418,5168623905631801
200419,4523873656956173
200420,3531519227546932
200421,5398412476786191
200422,5461302120208814
200423,3589541492200879
200424,5589274284828900
200425,5473879997579596
200426,5137646623271133
200427,5202551500438887
200428,5550130164153102
200429,4411501322575522
200430,5413189270702650
200431,5160264816755046
200432,5200572095480448
200433,5421501703468107
200434,5371221227004087
200435,3531139068160861
200436,5314917057494193
200437,5533542901219352
200438,3589377039115407
200439,3589194116858522
200440,5572631095077562
200441,3531919355457692
200442,3547721952350873
200443,3589629270154527
200444,5308201049133250
200445,4557621875334941
200446,3589825207277819
200447,5249153284101036
200448,3531357100524098
200449,3589899443998345
200450,5378166885494381
200451,3589430203497483
200452,5213096764652423
200453,4958620850161062
200454,4443193724712631
200455,3547038167580556
200456,5514079581933981
200457,5569098171296443
200458,3547495224534964
200459,3531837526138891
200460,4979391039994814
200461,5120473734457862
200462,5286231096616893
200463,5405162670790099
200464,3547823185963394
200465,3547606846506651
200466,3531359428245964
200467,3589412292991876
200468,5376366920488460
200469,5145445827579570
200470,5428754097877305
200471,5332340049730279
200472,3589462834872368
200473,5325686232767344
200474,5416844215970451
200475,3528717714598107
200476,5571722674963360
200477,3547841775418121
200478,5432694703131868
200479,5572590572285433
200480,5149174256643835
200481,3547962657670256
200482,3531057613285650
200483,5523139008497723
200484,5483210701700822
200485,3589892293513591
200486,3589953601676356
200487,5538614437179408
200488,3547625355689920
200489,3547280641657933
200490,3528368353797187
200491,5219093628319340
200492,5513683030433067
200493,3531268806028975
200494,4882176898689175
200495,3589272550208646
200496,5217022842143717
200497,3531002563638165
200498,3589802083701587
200499,3531722841070170
200500,5216362725369596
200501,4730075814684161
200502,3589264708097094
200503,5448701453411899
200504,5584499774404453
200505,3528749875212350
200506,3531540551948114
200507,4821020411022890
200508,3531684370463772
200509,3531848470809746
200510,4450639856511975
200511,5366096891567933
200512,3528622889664427
200513,3589863293462104
200514,3589851341826384
200515,3528330849911711
200516,3531236094256273
200517,3531092869064431
200518,3547751085031230
200519,3528763354871614
200520,5232182382786354
200521,5160622360293859
200522,3589338942795894
200523,4835527375074828
200524,5253999868502331
200525,3528689843106155
200526,5592140639670715
200527,5465086148181306
200528,5125472263635079
200529,3589242607374520
200530,5367030140878186
200531,5312870225352236
200532,4807064067620542
200533,5386562981405326
200534,5215619949020936
200535,3531492841155169
200536,5418169144686248
200537,3547154024329770
200538,5317549814318662
200539,3528467971478036
200540,5212480142164910
200541,5388701567096113
200542,3547858225181120
200543,3528986719968210
200544,5151690260765190
200545,5313082449287244
200546,3531986108787924
200547,5552421580835393
200548,5442793273229971
200549,5588660208270059
200550,5152275492479485
200551,4330317024811891
200552,5486488945102413
200553,5465284238443703
200554,5244779259429897
200555,3528500146521094
200556,4174718507955397
200557,3531209316027810
200558,3531413147858015
200559,3531596479569562
200560,3547595922948840
200561,5503679056207603
200562,3528438845320626
200563,4373042262379629
200564,3589132259652267
200565,5503844248102469
200566,5404860113942342
200567,5557265796831673
200568,5303944335064924
200569,3531786769664284
200570,3528681853373464
200571,5196765968596300
200572,5332082768403164
200573,5573067744292995
200574,3589990324588143
200575,3531725275951271
200576,3589683637550847
200577,5475071911316762
200578,5527228591180460
200579,5335663878582348
200580,4447463092138403
200581,5276601098044764
200582,3547338187043101
200583,4885734088814723
200584,5484405108348073
200585,5216834019133907
200586,5217410964473298
200587,4261187873424378
200588,5481499989654115
200589,3547104253705919
200590,3589621439358866
200591,3547612977736075
200592,5247828863812118
200593,3589518669832935
200594,3547639494546737
200595,3528767779986233
200596,4148987317723894
200597,5534800511423611
200598,5455083441250899
200599,3528812428533027
200600,5505750909737223
200601,5370608459755403
200602,5551401753784769
200603,4839282875317716
200604,4530945620553543
200605,5146153268114230
200606,5557446329548653
200607,5132720124975457
200608,3528928593095748
200609,3528342377840051
200610,4206141423396778
200611,3528228703800084
200612,5380150067523076
200613,3547601197727637
200614,3528645993494628
200615,5265522106578541
200616,5596546693029043
200617,4471332865651496
200618,4378461427473638
200619,4822490839694609
200620,5389762190844437
200621,3531652290832061
200622,3531000095755727
200623,3589620539290996
200624,3547657670178188
200625,5554095825590482
200626,3547652264189375
200627,4193371518074471
200628,5267224146519029
200629,5410422749921926
200630,4589260342835291
200631,3547583780667543
200632,5265096587641806
200633,5330884908306756
200634,3531191971951790
200635,3547995792363837
200636,5181728435768470
200637,3589431907598787
200638,4249053946869929
200639,5238404222850951
200640,5467690694001963
200641,5563869612813305
200642,5260612915986095
200643,5456594999407862
200644,5424956706618445
200645,5546716048733920
200646,4448068101538714
200647,5422304761596395
200648,3528608570290546
200649,5138098526716543
200650,5183313281461289
200651,5208797221291665
200652,3589193284885415
200653,5320200833261866
200654,3547149841360223
200655,5287526109305904
200656,5538633164011675
200657,3528070210079684
200658,3589151393727754
200659,3528173299712719
200660,4162133068429130
200661,5427376839137015
200662,3547015172551094
200663,5200350425432721
200664,4172802697235178
200665,3528608171419279
200666,3589294711884614
200667,3528937446150228
200668,5512536923517939
200669,3547923184499153
200670,5316994091641305
200671,4061388779961708
200672,3531556661625305
200673,3547196519985755
200674,5204377863062026
200675,5388801123337980
200676,5360377238759425
200677,5563773903731307
200678,5407354599396385
200679,4696927120489998
200680,5550405045828118
200681,5391848334134084
200682,3528619714581310
200683,5462704418133854
200684,5413713018985991
200685,3589486484692954
200686,3589604908113532
200687,5304331504626500
200688,5298009853287031
200689,5585158161357298
200690,5573512167104130
200691,3528823662986223
200692,5304810006711440
200693,3531909818754912
200694,5247169695295232
200695,3528963732595132
200696,5559055999874904
200697,5493126458330122
200698,5582464020662265
200699,5262532252557514
200700,5200462062397554
200701,4059177029335441
200702,3528618819154455
200703,3589789112455399
200704,3528461624813145
200705,3531681491048100
200706,5327862736185895
200707,3528894018599529
200708,5187530411505379
200709,5394800664734259
200710,3589179966001275
200711,5302393616523393
200712,5464151681298571
200713,4992975317425195
200714,5370060100353526
200715,5252960370821768
200716,3528415613138843
200717,5307336415385003
200718,5355888018131865
200719,5408725302878329
200720,5576691918744743
200721,5405183667101401
200722,3589217979552825
200723,3531238513595830
200724,5488745050976229
200725,5439900267595440
200726,5327915329286948
200727,3547970387358066
200728,5372583335333118
200729,5210256298191841
200730,5472703866364944
200731,5386026165830808
200732,3547719372709895
200733,5217072546298436
200734,3531203861871365
200735,4660980522668030
200736,4224605184093349
200737,5335106916521973
200738,4481898943983460
200739,5507882056319159
200740,3589117233890814
200741,5440415545576853
200742,5436565246918261
200743,3589022120040731
200744,4622240028686500
200745,3528336930260977
200746,5343651356631736
200747,5160101023085045
200748,3528888020048707
200749,5373355793118509
200750,3528304709295192
200751,3589615440419477
200752,5575417609535312
200753,5530981945618947
200754,3531997357279244
200755,3589535444748346
200756,3528839249546849
200757,3547427795651135
200758,5570472443529942
200759,3589012460611116
200760,3531595361935697
200761,5587682475429487
200762,5589257334583939
200763,5429454452376831
200764,3589070351390730
200765,5508122625456938
200766,3589665743084072
200767,3589419751758592
200768,5243111600939246
200769,4182504439703215
200770,5282664624080693
200771,5255232160296157
200772,5407025044663650
200773,5287286759406006
200774,5225287873941090
200775,5485516118718140
200776,3589774297978562
200777,3589286617815945
200778,3528311366280260
200779,3589921627649432
200780,3528711366417633
200781,3528377575643014
200782,5421322640251745
200783,4057144238982731
200784,3531929316572913
200785,3589830295133308
200786,5471005884415998
200787,3528370971629287
200788,3531612239096051
200789,3528951149475381
200790,5549568862104933
200791,4183639015827515
200792,5595642504379375
200793,5408479685833349
200794,3528943528180821
200795,5457212242684792
200796,5587020892441520
200797,5341810456990439
200798,5431633882310833
200799,5419114844133823
200800,5187483480224642
200801,5167030444766510
200802,3528233358900291
200803,5555478511291040
200804,3531094874209003
200805,5337571215586651
200806,5364725087210068
200807,5546880237378945
200808,5104876469021810
200809,5481127352169937
200810,3528761135524359
200811,3531500041740308
200812,5110322490905138
200813,5359359625591491
200814,4754294624772644
200815,5527404098036265
200816,3528210661640994
200817,5141774057648497
200818,5571484112183035
200819,3528118149077041
200820,3531618749395187
200821,4252838426706408
200822,3531568657776109
200823,5149730812273966
200824,5449446180992471
200825,5147916825577845
200826,5419158939296390
200827,5119260290354041
200828,3531027514373762
200829,5181983060272301
200830,5184829486994738
200831,5320086943264494
200832,4597105107495255
200833,5484218268467035
200834,3528126574507333
200835,3547962203234397
200836,5539244061866430
200837,5284663985520626
200838,5584072317155921
200839,3531408612235299
200840,5156617874273245
200841,5526473520767209
200842,3528191736512742
200843,5299314429692341
200844,5383443326494826
200845,5428336548235642
200846,3547671702786582
200847,5570663483656776
200848,3589155768832138
200849,5345882696552111
200850,5463625567227099
200851,5415964079305255
200852,5399918803066708
200853,5390226080795589
200854,4647526326094821
200855,3547250800281481
200856,3547772138995425
200857,5101027980824093
200858,5408470275125698
200859,5396153587721579
200860,3528930675437673
200861,3589707681031975
200862,3547597405586019
200863,5301311724457705
200864,3528673643024602
200865,5348280528851441
200866,3528509994366197
200867,4747714388853631
200868,3531056908770183
200869,3531834681491265
200870,3589058279708964
200871,3531968551609009
200872,3547776594467103
200873,3547386391588281
200874,5106103352453591
200875,3528210793891897
200876,5381377828290628
200877,4383952642583571
200878,5592866758998522
200879,3531453255739577
200880,4905160867921316
200881,3531109506825783
200882,4329467407397522
200883,5508203778224285
200884,3589263629555810
200885,5174129078391460
200886,5306315925541937
200887,3528489863261689
200888,4594727390733499
200889,5426617017125312
200890,3589468351577869
200891,3531384078188936
200892,4675548168845806
200893,5398499401040158
200894,5317747373559848
200895,4491461227184474
200896,3531985511443270
200897,3547682381507517
200898,3547343658996153
200899,5557815185089749
200900,3589050713746923
200901,3589050879842482
200902,3528203944127433
200903,3547773530343531
200904,3547435727580228
200905,3589749778203632
200906,5389665220529941
200907,5443368373771405
200908,3547486699388495
200909,3589476771353462
200910,3531329008574934
200911,3589300001813108
200912,3547722752440218
200913,3531416267512993
200914,3528568612676865
200915,5204600562025681
200916,3589160386915810
200917,5319707735704585
200918,5269635320990033
200919,5333566850979653
200920,5121053459274263
200921,4103666134870213
200922,3531298437786804
200923,3528027111241276
200924,3547625772060050
200925,5299775779441490
200926,5318677361334523
200927,5160958712131335
200928,5210989471364668
200929,3547660903291652
200930,3531930999235859
200931,5100784599031514
200932,5252783799521409
200933,3547669414541670
200934,3589697140441126
200935,4631388938041040
200936,3547530870560312
200937,3589057429742902
200938,5194368090844642
200939,3531319588105349
200940,5307966711274158
200941,3531989888334034
200942,4340027242930255
200943,3528200132670720
200944,5515708977301156
200945,3547528960770939
200946,5556641084292321
200947,3589969638349387
200948,4533699412944428
200949,3528887370893834
200950,3547574901656719
200951,3547994208743614
200952,3531343735752647
200953,5416638235167215
200954,5387113156241602
200955,5113452667396532
200956,3589134899180198
200957,5554577910010668
200958,3528746049769879
200959,5195645165878836
200960,5405252403482214
200961,5436428259112399
200962,3528138204515365
200963,5574119413497635
200964,3589437897490052
200965,5239067583888315
200966,3547029014770584
200967,3589056658496571
200968,5469120935807476
200969,4965135701293020
200970,5212679737943319
200971,5120906362795393
200972,4735129645372093
200973,3531084984026470
200974,5294761633199012
200975,5188313297072379
200976,3589521068198497
200977,5492212081310441
200978,5463927544797177
200979,3531928680131666
200980,3589422417166018
200981,5258298940898068
200982,5463820191497883
200983,5267354044100347
200984,5170577461393541
200985,5349381504405474
200986,5296110960551159
200987,3531045117925037
200988,5592083127553557
200989,5373604636644303
200990,4885766865187716
200991,3528876884806842
200992,5303900590495964
200993,3547722669002908
200994,4157981534080513
200995,4823579326810598
200996,3531340801950064
200997,5257972791586734
200998,5366190550741487
200999,5219649161168427
201000,5145260011472682
201001,5317557032897375
201002,5471607079017462
201003,5119477816458299
201004,3531740108247686
201005,4324458293860162
201006,5200592399009651
201007,5343081533850808
201008,3547240022540333
201009,3589051709412000
201010,3547811791804097
201011,3528936752458881
201012,5381443261060193
201013,5127611020984529
201014,5275108608040634
201015,3589990023241683
201016,5597400921067150
201017,3589113205729580
201018,5301623310707396
201019,3531595822315545
201020,3547081932723369
201021,5547573417741694
201022,5135462617054222
201023,5311746180980891
201024,3531283269018027
201025,3547281901071489
201026,5210295350906744
201027,3589545848576232
201028,5581642918905296
201029,3547222278854031
201030,5436248857971258
201031,4650915016499470
201032,4278603162469418
201033,3589043923320649
201034,5429152195529385
201035,5422219377025917
201036,3531928418127173
201037,5585556259780352
201038,4290165459818258
201039,5161835353159111
201040,5492553169053095
201041,3589321683970287
201042,3547404614482728
201043,3547162918570598
201044,3528415425817264
201045,5469123898616986
201046,4137948123132749
201047,5219884714659933
201048,3547845407198120
201049,5495210377798698
201050,5443526368615271
201051,5272616528369200
201052,3547505442187528
201053,5108405660355887
201054,3531112592136015
201055,5226016977073986
201056,5309582524172546
201057,3547142784111815
201058,3531531310302948
201059,5399541874316964
201060,3547055966541829
201061,5381209256340671
201062,5534798417538310
201063,5380955916068687
201064,3528821806255506
201065,3547591692612462
201066,3589872394143097
201067,3589595369228330
201068,5266804527499871
201069,5199747532002798
201070,5593282537168066
201071,5342803246819218
201072,3528167550729509
201073,5289806932584507
201074,3528946204407565
201075,4582425935288752
201076,5593933811014776
201077,3528619652778788
201078,3528267157794594
201079,3589208422216619
201080,3547880049210326
201081,5567540071982170
201082,5576655895949233
201083,5211545165896925
201084,5267500747696196
201085,5543104109844573
201086,3589481199651172
201087,4971561017223498
201088,5159348083093003
201089,3531826848533363
201090,5306656200711328
201091,5493599398089169
201092,5146398165933596
201093,5425003598982157
201094,3528261755860534
201095,4048089304557598
201096,3531405258605309
201097,3531165509011205
201098,5486229656348587
201099,3531466320728108
201100,5537484520973607
201101,3531133154507443
201102,3528440810381167
201103,3531532314176911
201104,3547398593455954
201105,5190066864814904
201106,5297233624051266
201107,4491854891673229
201108,3547646125836800
201109,3547560360801664
201110,5301204583234347
201111,3531498003080256
201112,5507830713293197
201113,5568127840601718
201114,3589041087346064
201115,5171892358268948
201116,5414700456396058
201117,5580358920188756
201118,4324138815303191
201119,5133247008536638
201120,5551413454625396
201121,3589273607829792
201122,3547336866840768
201123,5153824517554648
201124,5228280126947097
201125,5204992528016251
201126,4902476767375927
201127,5384557143083696
201128,4506766127576093
201129,5394667716083652
201130,3589692399330656
201131,5500723353110959
201132,5379704529967544
201133,5304945066311945
201134,3547134868510294
201135,5130905242006209
201136,3531233009432912
201137,5534331569867983
201138,5287052561086619
201139,5409218383248492
201140,3589775429605364
201141,3528805652995980
201142,4335005180496244
201143,5300708998236101
201144,5146160373148626
201145,5470020398197355
201146,5566401958605498
201147,3531765553611341
201148,5322626218971472
201149,5454358516693730
201150,4697855551660603
201151,3531166127981881
201152,3528488354242477
201153,5359188965547914
201154,5371488357483646
201155,5423501180819764
201156,3589534428090503
201157,5288758152406194
201158,5243720995834084
201159,3547413375156847
201160,5170595554528455
201161,5202795572918462
201162,3528731292729922
201163,5544473181481795
201164,3547009715277570
201165,5176858160476293
201166,4245402329164498
201167,3528777108345557
201168,3547518020849766
201169,3547212786128521
201170,3528239512177555
201171,3589252292239517
201172,5336312924702139
201173,3547141131404971
201174,3531230672220518
201175,3547117712227965
201176,3528636367313973
201177,5459522338957031
201178,4996110969705101
201179,3547421096100899
201180,5130782067565566
201181,5521680978395491
201182,5252715547476887
201183,4905015114871774
201184,5403002754785828
201185,5387812968139835
201186,5367711573178003
201187,3531529476144111
201188,5118499338573063
201189,3528803961165609
201190,5149371015780187
201191,5120423845513707
201192,5281211915184195
201193,5107127676700197
201194,3531239650815790
201195,3547938316013374
201196,5210681272011163
201197,5490293215712472
201198,5270472136328416
201199,5494842677946121
201200,3547850912184422
201201,3528528414079816
201202,3531066829728608
201203,5585371684825415
201204,5102652525573734
201205,5313230435550761
201206,3547308434877704
201207,4512630155097026
201208,3528813697877520
201209,3547323517957402
201210,3528568370366772
201211,5104041022971318
201212,4050279650338673
201213,3589181902260084
201214,5563373600309561
201215,5482238818234821
201216,5277804948918003
201217,5286402964536639
201218,3528848651633740
201219,5202598803732224
201220,5359353782510385
201221,5184241928773236
201222,3547957967896061
201223,5291073476046700
201224,3531494642838906
201225,5524854417008512
201226,3528327925587307
201227,3547331966434487
201228,3547343982699412
201229,5200292159318507
201230,3528379804753090
201231,5347518909380342
201232,3547332823602049
201233,5583117726739041
201234,3528488251824050
201235,5158242284418698
201236,3547700886151616
201237,3589464650809134
201238,5182523958088231
201239,5200358264666539
201240,5578771748929411
201241,5409700974817709
201242,5229242518542449
201243,5396907626776773
201244,5294123699335678
201245,5492612006740655
201246,5373945317290498
201247,4134175067683330
201248,5403490667037544
201249,4920989681234983
201250,5526908841722122
201251,5470554827140717
201252,5397092029516296
201253,3589091014829091
201254,4505040146961405
201255,5206442460619239
201256,4444409726938034
201257,5305565503269671
201258,5414959358802214
201259,5172146557993208
201260,5586248525995927
201261,5517163886937290
201262,5369946104435139
201263,5261271550278533
201264,3589584763154844
201265,3528715274198915
201266,3531490739116167
201267,5388708200021336
201268,5343241519517894
201269,5359342286209706
201270,3589818960930024
201271,4135132729515828
201272,5504030206950028
201273,3531113626721740
201274,4426334459811230
201275,5544809117611167
201276,4879577669219406
201277,4185092009478234
201278,5445431701724511
201279,4265186882591769
201280,5547225719968766
201281,5232255415716259
201282,3531976905466030
201283,5201544017369475
201284,3528964179757733
201285,5500378209581519
201286,3531961737088981
201287,5371794462193905
201288,5188907434126534
201289,3531986015771232
201290,3528783587755225
201291,5224272758085875
201292,3589970536831136
201293,4911644633359296
201294,5221470427248976
201295,3528376597902196
201296,5116390426413322
201297,5495505857694566
201298,5287380909579559
201299,3589226405274128
201300,5445928965457712
201301,5269589365263818
201302,3589239504709821
201303,3589191252730656
201304,4088409833686125
201305,3589581660222016
201306,5442231984763521
201307,3531395557207818
201308,3547700528648831
201309,5194939378985611
201310,3589520243638523
201311,4655182692114251
201312,5547544113032846
201313,5147994803647691
201314,5222000060128598
201315,3528037353962500
201316,5529571811513688
201317,3547300074161246
201318,5450126200098912
201319,4975085083049947
201320,5213932195366404
201321,5267447320303642
201322,3531829818325820
201323,5549388258605634
201324,5242316618675727
201325,5262050332829796
201326,5502690304802548
201327,5147584465762486
201328,3528899900557389
201329,3528987204547772
201330,3528706240208918
201331,3531720573700730
201332,3589257070241497
201333,5292122701095375
201334,3528208028948480
201335,5539182328134824
201336,4562056197002437
201337,5215248321782057
201338,5383181756662307
201339,3589086018345897
201340,3547580083022036
201341,5274813404066337
201342,5364231296657843
201343,4263836800573304
201344,5152441547997943
201345,5302921438750514
201346,3589962595577090
201347,5510676847879289
201348,5579744860542952
201349,5177265262676598
201350,3589134318644759
201351,4302440130601544
201352,5289968111140654
201353,3547576206458041
201354,3528484278011868
201355,5150297383879799
201356,3547559676629774
201357,3547438855240014
201358,5500852765843490
201359,3528649330334599
201360,5309034037873224
201361,3531004269600103
201362,5513257692127704
201363,5241629317188329
201364,5465143504044220
201365,3528449039794664
201366,5139932098971482
201367,5120937792708482
201368,4875996348158856
201369,3531142742216225
201370,3531277721887233
201371,5131201637733589
201372,4469619854143525
201373,5568011221326011
201374,5568831414573848
201375,3528467377930297
201376,5558369483797190
201377,4370308105332207
201378,5319887456273636
201379,5501337746104796
201380,5339807302654516
201381,5346241227048889
201382,5531430511368380
201383,5229263821702396
201384,5286995123889721
201385,3528315903539372
201386,3528410449885396
201387,3589154499934674
201388,5495755857674152
201389,5577189833954758
201390,3589313677704602
201391,5123426755356195
201392,3531343367194666
201393,5528473369093856
201394,3531656493957197
201395,3528980331213810
201396,3531061479109775
201397,3589107349440706
201398,5339778156033903
201399,5518496841918988
201400,5484861548307464
